"datetime","value"
2018-08-28 20:45:00,22922.7274418
2018-08-28 21:00:00,22925.7577152
2018-08-28 21:15:00,22928.7879886
2018-08-28 21:30:00,22931.818262
2018-08-28 22:00:00,22933.3334964
2018-08-28 22:15:00,22934.8485354
2018-08-28 22:30:00,22936.3637698
2018-08-28 22:45:00,22937.8790042
2018-08-28 23:00:00,22937.8790042
2018-08-28 23:15:00,22937.8790042
2018-08-28 23:30:00,22940.909473
2018-08-28 23:45:00,22940.909473
2018-08-29 00:00:00,22943.9395512
2018-08-29 00:15:00,22946.9696294
2018-08-29 00:30:00,22948.4848638
2018-08-29 00:45:00,22949.9997076
2018-08-29 01:00:00,22954.54502
2018-08-29 01:30:00,22956.0602542
2018-08-29 01:45:00,22957.5754884
2018-08-29 02:00:00,22960.6055664
2018-08-29 02:15:00,22962.1208006
2018-08-29 02:30:00,22962.1208006
2018-08-29 02:45:00,22962.1208006
2018-08-29 03:00:00,22963.6358398
2018-08-29 03:15:00,22965.150879
2018-08-29 03:30:00,22966.6659182
2018-08-29 03:45:00,22969.6961918
2018-08-29 04:00:00,22971.211231
2018-08-29 04:15:00,22971.211231
2018-08-29 04:45:00,22972.7264654
2018-08-29 05:00:00,22974.2416998
2018-08-29 05:15:00,22974.2416998
2018-08-29 05:30:00,22975.7569342
2018-08-29 05:45:00,22975.7569342
2018-08-29 06:00:00,22975.7569342
2018-08-29 06:15:00,22974.2416998
2018-08-29 06:30:00,22971.2114262
2018-08-29 06:45:00,22968.1811526
2018-08-29 07:00:00,22966.6661134
2018-08-29 07:15:00,22962.1206056
2018-08-29 07:30:00,22957.5754884
2018-08-29 07:45:00,22954.5454104
2018-08-29 08:15:00,22951.5153324
2018-08-29 08:30:00,22945.4547856
2018-08-29 08:45:00,22936.3639652
2018-08-29 09:00:00,22930.303223
2018-08-29 09:15:00,22924.2424808
2018-08-29 09:30:00,22913.636426
2018-08-29 09:45:00,22906.06084
2018-08-29 10:00:00,22901.5155274
2018-08-29 10:15:00,22890.9094726
2018-08-29 10:30:00,22875.75791
2018-08-29 10:45:00,22865.15166
2018-08-29 11:00:00,22854.54541
2018-08-29 11:30:00,22843.93916
2018-08-29 11:45:00,22837.8784178
2018-08-29 12:00:00,22833.3331054
2018-08-29 12:15:00,22825.7573242
2018-08-29 12:30:00,22818.181543
2018-08-29 12:45:00,22810.6059572
2018-08-29 13:00:00,22799.9999026
2018-08-29 13:15:00,22790.9090822
2018-08-29 13:30:00,22784.8487306
2018-08-29 13:45:00,22777.2731446
2018-08-29 14:00:00,22772.727832
2018-08-29 14:15:00,22769.6977538
2018-08-29 14:30:00,22768.1825194
2018-08-29 15:00:00,22766.667285
2018-08-29 15:15:00,22768.1825194
2018-08-29 15:30:00,22769.6973632
2018-08-29 15:45:00,22775.7579102
2018-08-29 16:00:00,22783.3334962
2018-08-29 16:15:00,22792.4243166
2018-08-29 16:30:00,22803.0303714
2018-08-29 16:45:00,22813.636426
2018-08-29 17:00:00,22821.2120118
2018-08-29 17:15:00,22830.3028322
2018-08-29 17:30:00,22839.3936526
2018-08-29 17:45:00,22845.4540042
2018-08-29 18:00:00,22851.5147464
2018-08-29 18:30:00,22857.5754886
2018-08-29 18:45:00,22863.636426
2018-08-29 19:00:00,22869.697168
2018-08-29 19:15:00,22877.2731444
2018-08-29 19:30:00,22886.3639648
2018-08-29 19:45:00,22895.4547852
2018-08-29 20:00:00,22901.5151368
2018-08-29 20:15:00,22909.0909182
2018-08-29 20:30:00,22915.1514652
2018-08-29 20:45:00,22916.6666996
2018-08-29 21:00:00,22919.6971684
2018-08-29 21:15:00,22924.2426762
2018-08-29 21:45:00,22925.7577152
2018-08-29 22:00:00,22928.7879886
2018-08-29 22:15:00,22933.3334964
2018-08-29 22:30:00,22936.3637698
2018-08-29 22:45:00,22937.8790042
2018-08-29 23:00:00,22940.909473
2018-08-29 23:15:00,22943.9395512
2018-08-29 23:30:00,22945.4547856
2018-08-29 23:45:00,22948.4848638
2018-08-30 00:00:00,22951.514942
2018-08-30 00:15:00,22953.0297858
2018-08-30 00:30:00,22953.0297858
2018-08-30 00:45:00,22954.5446296
2018-08-30 01:15:00,22954.5446296
2018-08-30 01:30:00,22956.0598638
2018-08-30 01:45:00,22957.575098
2018-08-30 02:00:00,22960.6053714
2018-08-30 02:15:00,22965.1508792
2018-08-30 02:30:00,22966.6661134
2018-08-30 02:45:00,22968.1811526
2018-08-30 03:00:00,22971.2114262
2018-08-30 03:15:00,22972.7266606
2018-08-30 03:30:00,22971.2114262
2018-08-30 04:00:00,22972.7264654
2018-08-30 04:30:00,22974.2416998
2018-08-30 04:45:00,22974.2416998
2018-08-30 05:00:00,22972.7264654
2018-08-30 05:15:00,22974.2416998
2018-08-30 05:30:00,22974.2416998
2018-08-30 05:45:00,22972.7264654
2018-08-30 06:00:00,22972.7264654
2018-08-30 06:15:00,22974.2416998
2018-08-30 06:30:00,22971.2114262
2018-08-30 06:45:00,22969.696387
2018-08-30 07:00:00,22966.6661136
2018-08-30 07:15:00,22959.0905276
2018-08-30 07:30:00,22949.9997072
2018-08-30 08:00:00,22943.9391604
2018-08-30 08:15:00,22933.3331058
2018-08-30 08:30:00,22921.2122072
2018-08-30 08:45:00,22910.6061524
2018-08-30 09:00:00,22896.9698242
2018-08-30 09:15:00,22883.333496
2018-08-30 09:30:00,22871.212207
2018-08-30 09:45:00,22859.0907226
2018-08-30 10:00:00,22845.4543946
2018-08-30 10:15:00,22833.3331056
2018-08-30 10:30:00,22818.1815432
2018-08-30 10:45:00,22803.0303712
2018-08-30 11:15:00,22787.8788088
2018-08-30 11:30:00,22772.7272462
2018-08-30 11:45:00,22759.090918
2018-08-30 12:00:00,22746.969629
2018-08-30 12:15:00,22736.3637696
2018-08-30 12:30:00,22727.2729492
2018-08-30 12:45:00,22721.212207
2018-08-30 13:00:00,22715.151465
2018-08-30 13:15:00,22709.0911134
2018-08-30 13:30:00,22704.5454104
2018-08-30 13:45:00,22701.5153324
2018-08-30 14:00:00,22698.4852544
2018-08-30 14:15:00,22696.9704106
2018-08-30 14:45:00,22698.4852544
2018-08-30 15:00:00,22701.5153324
2018-08-30 15:15:00,22704.5454104
2018-08-30 15:30:00,22712.1209962
2018-08-30 15:45:00,22721.2118164
2018-08-30 16:00:00,22730.3030272
2018-08-30 16:15:00,22743.9393554
2018-08-30 16:30:00,22760.6061524
2018-08-30 17:00:00,22775.757715
2018-08-30 17:15:00,22793.9393556
2018-08-30 17:30:00,22810.6057618
2018-08-30 18:00:00,22822.7270508
2018-08-30 18:15:00,22837.8786132
2018-08-30 18:30:00,22851.5151366
2018-08-30 19:15:00,22863.636621
2018-08-30 19:30:00,22875.7581054
2018-08-30 19:45:00,22886.3643554
2018-08-30 20:00:00,22893.9399414
2018-08-30 20:15:00,22901.5155274
2018-08-30 20:30:00,22906.06084
2018-08-30 20:45:00,22913.636426
2018-08-30 21:00:00,22922.7272464
2018-08-30 22:30:00,22928.7879886
2018-08-30 22:45:00,22934.8487308
2018-08-30 23:00:00,22942.4243168
2018-08-30 23:15:00,22946.9696294
2018-08-30 23:30:00,22949.9997076
2018-08-30 23:45:00,22953.0297858
2018-08-31 00:00:00,22954.5446296
2018-08-31 00:15:00,22956.0598638
2018-08-31 00:45:00,22957.575098
2018-08-31 01:00:00,22959.0903322
2018-08-31 01:15:00,22960.6055664
2018-08-31 01:30:00,22962.1208006
2018-08-31 01:45:00,22962.1208006
2018-08-31 02:00:00,22962.1208006
2018-08-31 02:15:00,22962.1208006
2018-08-31 02:30:00,22962.1208006
2018-08-31 02:45:00,22962.1208006
2018-08-31 03:00:00,22962.1208006
2018-08-31 03:15:00,22962.1208006
2018-08-31 03:30:00,22962.1208006
2018-08-31 03:45:00,22962.1208006
2018-08-31 04:15:00,22963.6358398
2018-08-31 04:30:00,22965.150879
2018-08-31 04:45:00,22966.6659182
2018-08-31 05:00:00,22968.1809574
2018-08-31 05:30:00,22971.211231
2018-08-31 05:45:00,22972.7264654
2018-08-31 06:00:00,22974.2416998
2018-08-31 06:15:00,22975.7569342
2018-08-31 06:30:00,22978.7874028
2018-08-31 06:45:00,22978.7874028
2018-08-31 07:00:00,22971.2118168
2018-08-31 07:30:00,22963.6362308
2018-08-31 08:00:00,22954.5454104
2018-08-31 08:15:00,22942.4243168
2018-08-31 08:30:00,22928.7879886
2018-08-31 08:45:00,22921.212012
2018-08-31 09:00:00,22912.1211916
2018-08-31 09:15:00,22901.5153322
2018-08-31 09:30:00,22889.394043
2018-08-31 09:45:00,22875.7577148
2018-08-31 10:00:00,22862.1213866
2018-08-31 10:15:00,22845.4545898
2018-08-31 10:30:00,22830.302832
2018-08-31 11:00:00,22816.666504
2018-08-31 11:15:00,22803.0303712
2018-08-31 11:30:00,22789.3942384
2018-08-31 11:45:00,22777.2731446
2018-08-31 12:00:00,22765.1520508
2018-08-31 12:15:00,22750.0008788
2018-08-31 12:30:00,22739.3950194
2018-08-31 12:45:00,22728.7887694
2018-08-31 13:00:00,22719.6975586
2018-08-31 13:15:00,22710.6067384
2018-08-31 13:30:00,22706.0610354
2018-08-31 13:45:00,22701.5153324
2018-08-31 14:00:00,22698.4852544
2018-08-31 14:30:00,22696.9704106
2018-08-31 14:45:00,22696.9704106
2018-08-31 15:00:00,22698.4852544
2018-08-31 15:15:00,22701.5153324
2018-08-31 15:30:00,22704.5454104
2018-08-31 15:45:00,22712.1209962
2018-08-31 16:00:00,22721.2118164
2018-08-31 16:15:00,22730.3030272
2018-08-31 16:30:00,22740.9092772
2018-08-31 16:45:00,22753.0307616
2018-08-31 17:00:00,22765.1520508
2018-08-31 17:15:00,22778.788379
2018-08-31 17:45:00,22793.9399416
2018-08-31 18:00:00,22807.5760744
2018-08-31 18:15:00,22819.6969728
2018-08-31 18:30:00,22828.787793
2018-08-31 18:45:00,22837.8786134
2018-08-31 19:00:00,22843.938965
2018-08-31 19:15:00,22851.5149416
2018-08-31 19:30:00,22860.6061526
2018-08-31 19:45:00,22871.2124026
2018-08-31 20:00:00,22878.788379
2018-08-31 20:15:00,22886.3643554
2018-08-31 20:30:00,22890.9098632
2018-08-31 20:45:00,22896.9702148
2018-08-31 21:15:00,22898.4850586
2018-08-31 21:30:00,22901.5151368
2018-08-31 21:45:00,22906.0604494
2018-08-31 22:00:00,22910.605762
2018-08-31 22:15:00,22915.1512698
2018-08-31 22:30:00,22921.212012
2018-08-31 22:45:00,22925.7575198
2018-08-31 23:00:00,22928.7877932
2018-08-31 23:15:00,22931.8180666
2018-08-31 23:30:00,22933.333301
2018-08-31 23:45:00,22933.333301
2018-09-01 00:00:00,22934.8485354
2018-09-01 00:15:00,22936.3637698
2018-09-01 00:45:00,22936.3637698
2018-09-01 01:00:00,22936.3637698
2018-09-01 01:15:00,22939.3942386
2018-09-01 01:30:00,22942.4243168
2018-09-01 01:45:00,22945.454395
2018-09-01 02:00:00,22951.5149418
2018-09-01 02:30:00,22956.0602542
2018-09-01 02:45:00,22959.0903322
2018-09-01 03:00:00,22960.6055664
2018-09-01 03:15:00,22962.1208006
2018-09-01 03:30:00,22963.6358398
2018-09-01 04:00:00,22965.150879
2018-09-01 04:15:00,22968.1811526
2018-09-01 04:30:00,22969.6961918
2018-09-01 04:45:00,22971.211231
2018-09-01 05:00:00,22971.211231
2018-09-01 05:15:00,22971.211231
2018-09-01 05:30:00,22971.211231
2018-09-01 05:45:00,22972.7264654
2018-09-01 06:00:00,22974.2416998
2018-09-01 06:15:00,22975.7569342
2018-09-01 06:30:00,22977.2721686
2018-09-01 06:45:00,22975.7569342
2018-09-01 07:15:00,22972.7266606
2018-09-01 07:30:00,22966.666309
2018-09-01 07:45:00,22959.090723
2018-09-01 08:00:00,22949.9999026
2018-09-01 08:15:00,22939.3940432
2018-09-01 08:30:00,22925.7579104
2018-09-01 09:00:00,22915.1518556
2018-09-01 09:15:00,22903.0307618
2018-09-01 09:30:00,22890.909668
2018-09-01 09:45:00,22877.2731446
2018-09-01 10:00:00,22866.6668946
2018-09-01 10:15:00,22854.5454102
2018-09-01 10:45:00,22843.9393556
2018-09-01 11:00:00,22830.3028322
2018-09-01 11:15:00,22815.1516602
2018-09-01 11:30:00,22801.5155274
2018-09-01 11:45:00,22787.8793946
2018-09-01 12:00:00,22774.2426758
2018-09-01 12:15:00,22762.121582
2018-09-01 12:30:00,22753.0303712
2018-09-01 12:45:00,22742.4245118
2018-09-01 13:00:00,22731.8182618
2018-09-01 13:15:00,22722.7274414
2018-09-01 13:30:00,22715.151465
2018-09-01 13:45:00,22709.0911134
2018-09-01 14:15:00,22706.0602542
2018-09-01 14:30:00,22704.54502
2018-09-01 14:45:00,22703.0297858
2018-09-01 15:00:00,22704.54502
2018-09-01 15:15:00,22709.090723
2018-09-01 15:30:00,22713.6362308
2018-09-01 15:45:00,22721.2122072
2018-09-01 16:00:00,22728.7881836
2018-09-01 16:15:00,22739.3944336
2018-09-01 16:30:00,22751.5151368
2018-09-01 16:45:00,22763.6364258
2018-09-01 17:00:00,22775.7575196
2018-09-01 17:30:00,22792.4243166
2018-09-01 17:45:00,22806.0604494
2018-09-01 18:00:00,22816.666504
2018-09-01 18:15:00,22827.2725586
2018-09-01 18:30:00,22837.8786134
2018-09-01 18:45:00,22843.938965
2018-09-01 19:00:00,22849.9997072
2018-09-01 19:15:00,22857.5756838
2018-09-01 19:30:00,22865.1516604
2018-09-01 19:45:00,22872.7276368
2018-09-01 20:00:00,22880.3036132
2018-09-01 20:15:00,22886.3643554
2018-09-01 20:30:00,22890.9098632
2018-09-01 21:00:00,22895.4549804
2018-09-01 21:15:00,22898.4850586
2018-09-01 21:30:00,22903.0303712
2018-09-01 21:45:00,22907.5756838
2018-09-01 22:00:00,22912.1209964
2018-09-01 22:15:00,22916.6666996
2018-09-01 22:30:00,22921.2122074
2018-09-01 22:45:00,22924.2424808
2018-09-01 23:00:00,22927.2727542
2018-09-01 23:15:00,22930.3030276
2018-09-01 23:30:00,22933.333301
2018-09-01 23:45:00,22933.333301
2018-09-02 00:00:00,22934.8485354
2018-09-02 00:30:00,22934.8485354
2018-09-02 00:45:00,22936.3637698
2018-09-02 01:00:00,22936.3637698
2018-09-02 01:15:00,22939.3942386
2018-09-02 01:30:00,22940.909473
2018-09-02 01:45:00,22942.4247074
2018-09-02 02:00:00,22943.9399418
2018-09-02 02:15:00,22945.4551762
2018-09-02 02:30:00,22943.9399418
2018-09-02 02:45:00,22943.9399418
2018-09-02 03:00:00,22946.97002
2018-09-02 03:15:00,22948.4848638
2018-09-02 03:45:00,22948.4848638
2018-09-02 04:00:00,22951.514942
2018-09-02 04:15:00,22953.0297858
2018-09-02 04:30:00,22953.0297858
2018-09-02 04:45:00,22953.0297858
2018-09-02 05:00:00,22956.0598638
2018-09-02 05:15:00,22957.575098
2018-09-02 05:30:00,22959.0903322
2018-09-02 05:45:00,22960.6055664
2018-09-02 06:00:00,22962.1208006
2018-09-02 06:15:00,22962.1208006
2018-09-02 06:30:00,22960.6055664
2018-09-02 06:45:00,22957.5754884
2018-09-02 07:15:00,22953.030176
2018-09-02 07:30:00,22945.4545902
2018-09-02 07:45:00,22936.36377
2018-09-02 08:00:00,22925.7577152
2018-09-02 08:15:00,22915.1516604
2018-09-02 08:30:00,22904.5456056
2018-09-02 08:45:00,22893.9395508
2018-09-02 09:00:00,22881.8182618
2018-09-02 09:15:00,22871.2122072
2018-09-02 09:30:00,22860.6059572
2018-09-02 09:45:00,22848.4848636
2018-09-02 10:00:00,22834.8483402
2018-09-02 10:30:00,22821.212012
2018-09-02 10:45:00,22806.06084
2018-09-02 11:00:00,22789.3940432
2018-09-02 11:15:00,22772.7272462
2018-09-02 11:30:00,22759.090918
2018-09-02 11:45:00,22745.4549804
2018-09-02 12:00:00,22733.333496
2018-09-02 12:15:00,22722.7274414
2018-09-02 12:30:00,22712.1213868
2018-09-02 12:45:00,22700.0002932
2018-09-02 13:00:00,22690.9090824
2018-09-02 13:15:00,22681.8182622
2018-09-02 13:30:00,22674.2426762
2018-09-02 14:00:00,22668.181934
2018-09-02 14:15:00,22665.1514652
2018-09-02 14:30:00,22663.6362308
2018-09-02 14:45:00,22665.1514652
2018-09-02 15:00:00,22666.6666996
2018-09-02 15:15:00,22672.7274418
2018-09-02 15:30:00,22683.3334964
2018-09-02 15:45:00,22692.4243166
2018-09-02 16:00:00,22704.5454102
2018-09-02 16:15:00,22718.1817382
2018-09-02 16:30:00,22731.817871
2018-09-02 16:45:00,22743.9393554
2018-09-02 17:00:00,22760.6061524
2018-09-02 17:30:00,22775.757715
2018-09-02 17:45:00,22792.424512
2018-09-02 18:00:00,22807.5760744
2018-09-02 18:15:00,22819.6969728
2018-09-02 18:30:00,22828.787793
2018-09-02 18:45:00,22834.8483398
2018-09-02 19:00:00,22842.4239256
2018-09-02 19:15:00,22848.4846678
2018-09-02 19:30:00,22854.54541
2018-09-02 19:45:00,22862.1213866
2018-09-02 20:00:00,22871.2124022
2018-09-02 20:15:00,22875.75791
2018-09-02 20:45:00,22881.8186522
2018-09-02 21:00:00,22887.8793944
2018-09-02 21:15:00,22890.9096678
2018-09-02 21:30:00,22893.939746
2018-09-02 21:45:00,22898.4850586
2018-09-02 22:00:00,22901.5151368
2018-09-02 22:15:00,22906.0604494
2018-09-02 22:30:00,22910.605762
2018-09-02 22:45:00,22916.6665042
2018-09-02 23:00:00,22921.212012
2018-09-02 23:15:00,22925.7575198
2018-09-02 23:30:00,22928.7877932
2018-09-02 23:45:00,22931.8180666
2018-09-03 00:15:00,22931.8180666
2018-09-03 00:30:00,22933.333301
2018-09-03 00:45:00,22934.8485354
2018-09-03 01:00:00,22936.3637698
2018-09-03 01:15:00,22937.8790042
2018-09-03 01:30:00,22940.909473
2018-09-03 01:45:00,22942.4247074
2018-09-03 02:00:00,22942.4247074
2018-09-03 02:15:00,22943.9399418
2018-09-03 02:30:00,22945.4551762
2018-09-03 02:45:00,22943.9399418
2018-09-03 03:00:00,22943.9399418
2018-09-03 03:30:00,22946.97002
2018-09-03 03:45:00,22945.4547856
2018-09-03 04:00:00,22945.4547856
2018-09-03 04:15:00,22948.4848638
2018-09-03 04:30:00,22949.9997076
2018-09-03 04:45:00,22948.4848638
2018-09-03 05:00:00,22950.0000982
2018-09-03 05:15:00,22951.514942
2018-09-03 05:30:00,22950.0000982
2018-09-03 05:45:00,22950.0000982
2018-09-03 06:00:00,22950.0000982
2018-09-03 06:15:00,22948.4848638
2018-09-03 07:00:00,22943.9395512
2018-09-03 07:15:00,22940.9090824
2018-09-03 07:30:00,22933.3334964
2018-09-03 07:45:00,22924.2422854
2018-09-03 08:00:00,22915.151465
2018-09-03 08:15:00,22907.575879
2018-09-03 08:30:00,22895.4547852
2018-09-03 08:45:00,22883.3334962
2018-09-03 09:00:00,22874.242676
2018-09-03 09:15:00,22862.1211916
2018-09-03 09:30:00,22849.9997072
2018-09-03 09:45:00,22834.8481448
2018-09-03 10:00:00,22818.1817384
2018-09-03 10:45:00,22798.484668
2018-09-03 11:00:00,22780.3030274
2018-09-03 11:15:00,22759.0909182
2018-09-03 11:30:00,22742.4241212
2018-09-03 11:45:00,22728.7874026
2018-09-03 12:00:00,22715.1512698
2018-09-03 12:15:00,22701.5149418
2018-09-03 12:30:00,22690.9090824
2018-09-03 12:45:00,22678.7877934
2018-09-03 13:00:00,22666.6668948
2018-09-03 13:15:00,22656.06084
2018-09-03 13:45:00,22648.4850586
2018-09-03 14:00:00,22637.8790038
2018-09-03 14:15:00,22636.36416
2018-09-03 14:30:00,22634.8489256
2018-09-03 14:45:00,22633.3338866
2018-09-03 15:00:00,22633.3338866
2018-09-03 15:15:00,22637.8793944
2018-09-03 15:30:00,22642.424707
2018-09-03 15:45:00,22651.5155274
2018-09-03 16:00:00,22666.6666994
2018-09-03 16:30:00,22683.3336916
2018-09-03 16:45:00,22703.0305666
2018-09-03 17:15:00,22721.2122072
2018-09-03 17:30:00,22740.9090822
2018-09-03 17:45:00,22760.6061524
2018-09-03 18:00:00,22781.8180666
2018-09-03 18:15:00,22799.9997072
2018-09-03 18:30:00,22816.666504
2018-09-03 18:45:00,22830.3028322
2018-09-03 19:00:00,22842.4241212
2018-09-03 19:15:00,22851.5149414
2018-09-03 19:30:00,22860.6061524
2018-09-03 19:45:00,22868.182129
2018-09-03 20:00:00,22874.2430664
2018-09-03 20:15:00,22878.7885742
2018-09-03 20:45:00,22883.334082
2018-09-03 21:00:00,22884.849121
2018-09-03 21:15:00,22887.8793944
2018-09-03 21:30:00,22890.9096678
2018-09-03 21:45:00,22892.4249022
2018-09-03 22:00:00,22892.4249022
2018-09-03 22:15:00,22893.9401366
2018-09-03 22:30:00,22896.9702148
2018-09-03 22:45:00,22898.4850586
2018-09-03 23:00:00,22901.5151368
2018-09-03 23:15:00,22904.545215
2018-09-03 23:30:00,22910.605762
2018-09-04 00:00:00,22913.6362308
2018-09-04 00:15:00,22919.696973
2018-09-04 00:30:00,22924.2424808
2018-09-04 00:45:00,22928.7879886
2018-09-04 01:00:00,22930.3030276
2018-09-04 01:15:00,22931.8180666
2018-09-04 01:30:00,22931.8180666
2018-09-04 01:45:00,22933.333301
2018-09-04 02:45:00,22934.8485354
2018-09-04 03:00:00,22936.3637698
2018-09-04 03:30:00,22937.8790042
2018-09-04 03:45:00,22940.909473
2018-09-04 04:00:00,22940.909473
2018-09-04 04:15:00,22943.9395512
2018-09-04 04:30:00,22946.9696294
2018-09-04 04:45:00,22949.9997076
2018-09-04 05:00:00,22951.5145514
2018-09-04 05:15:00,22954.5446296
2018-09-04 05:30:00,22954.5446296
2018-09-04 05:45:00,22956.0598638
2018-09-04 06:00:00,22957.575098
2018-09-04 06:15:00,22957.575098
2018-09-04 06:45:00,22956.0602542
2018-09-04 07:00:00,22951.5149416
2018-09-04 07:15:00,22945.4543948
2018-09-04 07:30:00,22939.393848
2018-09-04 07:45:00,22931.818262
2018-09-04 08:00:00,22921.2122072
2018-09-04 08:15:00,22913.6366212
2018-09-04 08:30:00,22903.0307618
2018-09-04 08:45:00,22889.3944336
2018-09-04 09:00:00,22877.2731446
2018-09-04 09:15:00,22868.1819338
2018-09-04 09:30:00,22853.0303714
2018-09-04 09:45:00,22836.3635746
2018-09-04 10:30:00,22818.181934
2018-09-04 10:45:00,22798.4848636
2018-09-04 11:00:00,22775.757715
2018-09-04 11:15:00,22754.5454102
2018-09-04 11:45:00,22736.363379
2018-09-04 12:00:00,22716.6663088
2018-09-04 12:15:00,22699.9999026
2018-09-04 12:30:00,22683.3331058
2018-09-04 12:45:00,22669.696973
2018-09-04 13:00:00,22651.5153322
2018-09-04 13:15:00,22639.394043
2018-09-04 14:00:00,22627.2727538
2018-09-04 14:15:00,22619.6971678
2018-09-04 14:30:00,22613.6364256
2018-09-04 14:45:00,22613.6364256
2018-09-04 15:00:00,22615.15166
2018-09-04 15:15:00,22618.1821288
2018-09-04 15:30:00,22624.242871
2018-09-04 15:45:00,22633.3336914
2018-09-04 16:00:00,22645.4549806
2018-09-04 16:15:00,22659.0913088
2018-09-04 16:30:00,22680.3032228
2018-09-04 17:00:00,22701.5153322
2018-09-04 17:30:00,22725.757715
2018-09-04 17:45:00,22750.0000978
2018-09-04 18:00:00,22774.2424806
2018-09-04 18:15:00,22793.9393556
2018-09-04 18:30:00,22813.6360354
2018-09-04 19:00:00,22828.787598
2018-09-04 19:15:00,22842.423926
2018-09-04 19:30:00,22856.0604494
2018-09-04 19:45:00,22868.1819338
2018-09-04 20:00:00,22877.2731446
2018-09-04 20:30:00,22884.849121
2018-09-04 20:45:00,22890.9098632
2018-09-04 21:00:00,22896.9702148
2018-09-04 21:15:00,22901.5155274
2018-09-04 21:30:00,22906.06084
2018-09-04 21:45:00,22910.6061526
2018-09-04 22:00:00,22915.1514652
2018-09-04 22:15:00,22919.696973
2018-09-04 22:30:00,22922.7272464
2018-09-04 23:00:00,22925.7575198
2018-09-04 23:15:00,22928.7877932
2018-09-04 23:45:00,22931.8180666
2018-09-05 00:00:00,22930.3030276
2018-09-05 00:15:00,22928.7879886
2018-09-05 00:30:00,22927.2729496
2018-09-05 00:45:00,22927.2729496
2018-09-05 01:00:00,22927.2729496
2018-09-05 01:15:00,22928.7879886
2018-09-05 01:30:00,22931.818262
2018-09-05 01:45:00,22934.8485354
2018-09-05 02:00:00,22937.8790042
2018-09-05 02:15:00,22939.3942386
2018-09-05 02:30:00,22942.4247074
2018-09-05 02:45:00,22943.9399418
2018-09-05 03:15:00,22946.97002
2018-09-05 03:30:00,22946.97002
2018-09-05 03:45:00,22948.4852544
2018-09-05 04:00:00,22948.4852544
2018-09-05 04:15:00,22950.0000982
