"datetime","value"
2018-06-16 07:00:00,29918.83224
2018-06-16 07:15:00,29918.83224
2018-06-16 07:30:00,29918.83224
2018-06-16 07:45:00,29918.83224
2018-06-16 08:00:00,29918.83224
2018-06-16 08:30:00,29918.83224
2018-06-16 08:45:00,29918.83224
2018-06-16 09:00:00,29917.7499298571
2018-06-16 09:15:00,29916.6676197143
2018-06-16 09:30:00,29915.5853095714
2018-06-16 10:00:00,29914.5029994286
2018-06-16 10:15:00,29913.4206892857
2018-06-16 10:30:00,29912.3383791429
2018-06-16 10:45:00,29911.256069
2018-06-16 11:00:00,29911.256069
2018-06-16 11:15:00,29911.256069
2018-06-16 11:30:00,29911.256069
2018-06-16 11:45:00,29910.1737587143
2018-06-16 12:00:00,29910.1737587143
2018-06-16 12:15:00,29906.9269672857
2018-06-16 12:30:00,29904.7624861429
2018-06-16 12:45:00,29902.598005
2018-06-16 13:00:00,29901.5156947143
2018-06-16 13:15:00,29899.3512135714
2018-06-16 13:30:00,29899.3512135714
2018-06-16 13:45:00,29897.1867324286
2018-06-16 14:00:00,29899.3512135714
2018-06-16 14:15:00,29901.5156947143
2018-06-16 14:30:00,29903.6801758571
2018-06-16 14:45:00,29904.7624861429
2018-06-16 15:00:00,29906.9269672857
2018-06-16 15:15:00,29908.0092775714
2018-06-16 15:30:00,29910.1737587143
2018-06-16 15:45:00,29912.3383791429
2018-06-16 16:00:00,29913.4206892857
2018-06-16 16:15:00,29914.5029994286
2018-06-16 16:30:00,29915.5853095714
2018-06-16 16:45:00,29916.6676197143
2018-06-16 17:00:00,29917.7499298571
2018-06-16 17:15:00,29918.83224
2018-06-16 17:30:00,29917.7499298571
2018-06-16 17:45:00,29917.7499298571
2018-06-16 18:00:00,29916.6676197143
2018-06-16 18:15:00,29916.6676197143
2018-06-16 18:30:00,29916.6676197143
2018-06-16 18:45:00,29916.6676197143
2018-06-16 19:00:00,29916.6676197143
2018-06-16 19:15:00,29919.9145504286
2018-06-16 19:30:00,29922.079171
2018-06-16 19:45:00,29925.3261017143
2018-06-16 20:00:00,29927.4907222857
2018-06-16 20:15:00,29928.5730325714
2018-06-16 20:30:00,29929.6553428571
2018-06-16 20:45:00,29931.8199634286
2018-06-16 21:00:00,29931.8199634286
2018-06-16 21:30:00,29930.7376531428
2018-06-16 21:45:00,29930.7376531428
2018-06-16 22:00:00,29930.7376531428
2018-06-16 22:15:00,29931.8199634286
2018-06-16 22:30:00,29932.9022737143
2018-06-16 22:45:00,29932.9022737143
2018-06-16 23:00:00,29932.9022737143
2018-06-16 23:15:00,29935.0667547143
2018-06-16 23:30:00,29936.1489254286
2018-06-16 23:45:00,29937.2310961429
2018-06-17 00:00:00,29937.2310961429
2018-06-17 00:15:00,29937.2310961429
2018-06-17 00:30:00,29938.3132668571
2018-06-17 00:45:00,29939.3954375714
2018-06-17 01:00:00,29939.3954375714
2018-06-17 01:15:00,29939.3954375714
2018-06-17 01:30:00,29939.3954375714
2018-06-17 01:45:00,29940.4776082857
2018-06-17 02:00:00,29941.559779
2018-06-17 02:15:00,29940.4776082857
2018-06-17 02:30:00,29940.4776082857
2018-06-17 02:45:00,29940.4776082857
2018-06-17 03:00:00,29940.4776082857
2018-06-17 03:15:00,29941.5599185714
2018-06-17 03:30:00,29940.4777478571
2018-06-17 03:45:00,29940.4777478571
2018-06-17 04:00:00,29942.6422288571
2018-06-17 04:15:00,29942.6422288571
2018-06-17 04:30:00,29943.7245391429
2018-06-17 04:45:00,29944.8068494286
2018-06-17 05:00:00,29944.8068494286
2018-06-17 05:15:00,29946.9713304286
2018-06-17 05:30:00,29948.0536407143
2018-06-17 05:45:00,29948.0536407143
2018-06-17 06:00:00,29949.135951
2018-06-17 06:15:00,29949.135951
2018-06-17 06:30:00,29949.135951
2018-06-17 06:45:00,29949.135951
2018-06-17 07:00:00,29949.135951
2018-06-17 07:15:00,29949.135951
2018-06-17 07:30:00,29949.135951
2018-06-17 07:45:00,29946.97147
2018-06-17 08:00:00,29945.8891597143
2018-06-17 08:15:00,29944.8068494286
2018-06-17 08:30:00,29942.6423684286
2018-06-17 08:45:00,29942.6423684286
2018-06-17 09:00:00,29941.5600581429
2018-06-17 09:30:00,29940.4777478571
2018-06-17 09:45:00,29940.4777478571
2018-06-17 10:00:00,29938.3132668571
2018-06-17 10:15:00,29937.2310961429
2018-06-17 10:30:00,29936.1487858571
2018-06-17 10:45:00,29931.8196842857
2018-06-17 11:00:00,29928.572893
2018-06-17 11:15:00,29925.3261017143
2018-06-17 11:30:00,29922.079171
2018-06-17 11:45:00,29920.9968607143
2018-06-17 12:00:00,29918.8322401429
2018-06-17 12:15:00,29917.7499298571
2018-06-17 12:30:00,29917.7499298571
2018-06-17 12:45:00,29917.7499298571
2018-06-17 13:00:00,29917.7499298571
2018-06-17 13:15:00,29918.83224
2018-06-17 13:30:00,29919.9145502857
2018-06-17 13:45:00,29920.9968605714
2018-06-17 14:00:00,29920.9968605714
2018-06-17 14:15:00,29922.0791708571
2018-06-17 14:30:00,29924.2437914286
2018-06-17 14:45:00,29927.4905827143
2018-06-17 15:00:00,29930.737374
2018-06-17 15:15:00,29932.901855
2018-06-17 15:30:00,29936.1486462857
2018-06-17 15:45:00,29940.4777478571
2018-06-17 16:00:00,29942.6422288571
2018-06-17 16:15:00,29943.7243995714
2018-06-17 16:30:00,29943.7243995714
2018-06-17 16:45:00,29944.8067098571
2018-06-17 17:00:00,29945.8890201429
2018-06-17 17:15:00,29945.8890201429
2018-06-17 17:30:00,29945.8890201429
2018-06-17 17:45:00,29946.9713304286
2018-06-17 18:00:00,29948.0536407143
2018-06-17 18:15:00,29949.135951
2018-06-17 18:30:00,29949.135951
2018-06-17 18:45:00,29949.135951
2018-06-17 19:00:00,29949.135951
2018-06-17 19:15:00,29949.135951
2018-06-17 19:30:00,29949.135951
2018-06-17 19:45:00,29949.135951
2018-06-17 20:00:00,29949.135951
2018-06-17 20:15:00,29949.135951
2018-06-17 20:30:00,29949.135951
2018-06-17 20:45:00,29949.135951
2018-06-17 21:15:00,29949.135951
2018-06-17 21:30:00,29949.135951
2018-06-17 21:45:00,29949.135951
2018-06-17 22:15:00,29949.135951
2018-06-17 22:30:00,29949.135951
2018-06-17 22:45:00,29949.135951
2018-06-17 23:00:00,29949.135951
2018-06-17 23:15:00,29949.135951
2018-06-17 23:30:00,29949.135951
2018-06-17 23:45:00,29949.135951
2018-06-18 00:00:00,29949.135951
2018-06-18 00:15:00,29950.2179822857
2018-06-18 00:30:00,29950.2179822857
2018-06-18 00:45:00,29950.2179822857
2018-06-18 01:00:00,29951.3000135714
2018-06-18 01:15:00,29951.3000135714
2018-06-18 01:30:00,29951.3000135714
2018-06-18 01:45:00,29951.3000135714
2018-06-18 02:00:00,29950.2179822857
2018-06-18 02:15:00,29950.2179822857
2018-06-18 02:30:00,29950.2179822857
2018-06-18 02:45:00,29949.135951
2018-06-18 03:00:00,29949.135951
2018-06-18 03:15:00,29949.135951
2018-06-18 03:30:00,29949.135951
2018-06-18 03:45:00,29949.135951
2018-06-18 04:00:00,29949.135951
2018-06-18 04:15:00,29949.135951
2018-06-18 04:30:00,29949.135951
2018-06-18 04:45:00,29949.135951
2018-06-18 05:00:00,29949.135951
2018-06-18 05:15:00,29949.135951
2018-06-18 05:30:00,29949.135951
2018-06-18 05:45:00,29950.2179822857
2018-06-18 06:00:00,29951.3000135714
2018-06-18 06:15:00,29953.4643551428
2018-06-18 06:30:00,29954.5463864286
2018-06-18 06:45:00,29954.5463864286
2018-06-18 07:00:00,29954.5463864286
2018-06-18 07:15:00,29954.5463864286
2018-06-18 07:30:00,29953.4643551428
2018-06-18 07:45:00,29952.3823238571
2018-06-18 08:15:00,29950.2179822857
2018-06-18 08:30:00,29949.135951
2018-06-18 08:45:00,29949.135951
2018-06-18 09:00:00,29949.135951
2018-06-18 09:15:00,29949.135951
2018-06-18 09:30:00,29949.135951
2018-06-18 09:45:00,29949.135951
2018-06-18 10:15:00,29949.135951
2018-06-18 10:30:00,29949.135951
2018-06-18 10:45:00,29949.135951
2018-06-18 11:00:00,29948.0536407143
2018-06-18 11:15:00,29948.0536407143
2018-06-18 11:30:00,29946.9713304286
2018-06-18 11:45:00,29945.8890201429
2018-06-18 12:00:00,29944.8067098571
2018-06-18 12:15:00,29944.8067098571
2018-06-18 12:30:00,29943.7243995714
2018-06-18 12:45:00,29944.8067098571
2018-06-18 13:00:00,29944.8067098571
2018-06-18 13:15:00,29945.8890201429
2018-06-18 13:30:00,29946.9713304286
2018-06-18 13:45:00,29948.0536407143
2018-06-18 14:00:00,29948.0536407143
2018-06-18 14:15:00,29949.135951
2018-06-18 14:30:00,29949.135951
2018-06-18 14:45:00,29949.135951
2018-06-18 15:00:00,29949.135951
2018-06-18 15:15:00,29949.135951
2018-06-18 15:30:00,29949.135951
2018-06-18 15:45:00,29949.135951
2018-06-18 16:00:00,29949.135951
2018-06-18 16:15:00,29949.135951
2018-06-18 16:30:00,29949.135951
2018-06-18 16:45:00,29951.3002925714
2018-06-18 17:00:00,29952.3823238571
2018-06-18 17:15:00,29954.5466654286
2018-06-18 17:30:00,29956.711007
2018-06-18 17:45:00,29958.8753485714
2018-06-18 18:00:00,29962.1220004286
2018-06-18 18:15:00,29964.286342
2018-06-18 18:30:00,29964.286342
2018-06-18 18:45:00,29965.3686522857
2018-06-18 19:00:00,29965.3686522857
2018-06-18 19:15:00,29965.3686522857
2018-06-18 19:30:00,29964.286342
2018-06-18 19:45:00,29963.2040317143
2018-06-18 20:00:00,29964.286342
2018-06-18 20:15:00,29964.286342
2018-06-18 20:30:00,29964.286342
2018-06-18 20:45:00,29964.286342
2018-06-18 21:00:00,29964.286342
2018-06-18 21:15:00,29965.3686522857
2018-06-18 21:30:00,29965.3686522857
2018-06-18 21:45:00,29965.3686522857
2018-06-18 22:00:00,29966.4509625714
2018-06-18 22:45:00,29967.5332728571
2018-06-18 23:00:00,29968.6155831429
2018-06-18 23:15:00,29969.6978934286
2018-06-18 23:30:00,29970.7802037143
2018-06-18 23:45:00,29970.7802037143
2018-06-19 00:00:00,29969.6978934286
2018-06-19 00:15:00,29968.6155831429
2018-06-19 00:30:00,29968.6155831429
2018-06-19 00:45:00,29968.6155831429
2018-06-19 01:00:00,29968.6155831429
2018-06-19 01:15:00,29968.6155831429
2018-06-19 01:30:00,29969.6978934286
2018-06-19 01:45:00,29970.7802037143
2018-06-19 02:00:00,29971.862514
2018-06-19 02:15:00,29971.862514
2018-06-19 02:30:00,29971.862514
2018-06-19 02:45:00,29971.862514
2018-06-19 03:00:00,29971.862514
2018-06-19 03:15:00,29972.9448242857
2018-06-19 03:30:00,29971.862514
2018-06-19 03:45:00,29971.862514
2018-06-19 04:00:00,29970.7802037143
2018-06-19 04:15:00,29970.7802037143
2018-06-19 04:30:00,29970.7802037143
2018-06-19 04:45:00,29970.7802037143
2018-06-19 05:00:00,29970.7802037143
2018-06-19 05:15:00,29971.862514
2018-06-19 05:30:00,29972.9448242857
2018-06-19 05:45:00,29975.1094448571
2018-06-19 06:00:00,29976.1917551429
2018-06-19 06:15:00,29977.2740654286
2018-06-19 06:30:00,29979.4385464286
2018-06-19 06:45:00,29980.5207171429
2018-06-19 07:00:00,29982.6851981429
2018-06-19 07:15:00,29983.7673688571
2018-06-19 07:30:00,29985.9318498571
2018-06-19 07:45:00,29988.0963308571
2018-06-19 08:00:00,29990.2608118571
2018-06-19 08:15:00,29991.3431221429
2018-06-19 08:30:00,29991.3431221429
2018-06-19 08:45:00,29991.3431221429
2018-06-19 09:00:00,29991.3431221429
2018-06-19 09:15:00,29990.2608118571
2018-06-19 09:30:00,29988.0963308571
2018-06-19 09:45:00,29985.9318498571
2018-06-19 10:15:00,29982.6850585714
2018-06-19 10:30:00,29980.5205775714
2018-06-19 10:45:00,29978.3560965714
2018-06-19 11:00:00,29976.1916155714
2018-06-19 11:15:00,29972.9448242857
2018-06-19 11:30:00,29970.7802037143
2018-06-19 11:45:00,29968.6155831429
2018-06-19 12:00:00,29967.5332728571
2018-06-19 12:15:00,29965.3686522857
2018-06-19 12:30:00,29964.286342
2018-06-19 12:45:00,29963.2040317143
2018-06-19 13:00:00,29963.2040317143
2018-06-19 13:15:00,29962.1217214286
2018-06-19 13:30:00,29962.1217214286
2018-06-19 13:45:00,29961.0394111429
2018-06-19 14:00:00,29959.9573798571
2018-06-19 14:15:00,29959.9573798571
2018-06-19 14:30:00,29959.9573798571
2018-06-19 14:45:00,29961.0396901429
2018-06-19 15:00:00,29962.1220004286
2018-06-19 15:15:00,29963.2043107143
2018-06-19 15:30:00,29965.3689312857
2018-06-19 15:45:00,29968.6155831429
2018-06-19 16:00:00,29969.6978934286
2018-06-19 16:15:00,29972.9446847143
2018-06-19 16:30:00,29974.026995
2018-06-19 16:45:00,29977.2737862857
2018-06-19 17:00:00,29979.4382672857
2018-06-19 17:15:00,29981.6027482857
2018-06-19 17:30:00,29984.8495395714
2018-06-19 17:45:00,29988.0963308571
2018-06-19 18:00:00,29989.1786411429
2018-06-19 18:15:00,29991.3431221429
2018-06-19 18:30:00,29992.4254324286
2018-06-19 18:45:00,29993.5077427143
2018-06-19 19:00:00,29994.590053
2018-06-19 19:15:00,29994.590053
2018-06-19 19:30:00,29995.6723632857
2018-06-19 19:45:00,29996.7546735714
2018-06-19 20:00:00,29996.7546735714
2018-06-19 20:15:00,29996.7546735714
2018-06-19 20:30:00,29997.8369838571
2018-06-19 20:45:00,30000.0013254286
2018-06-19 21:00:00,30001.0836357143
2018-06-19 21:15:00,30002.165667
2018-06-19 21:30:00,30002.165667
2018-06-19 21:45:00,30004.3300085714
2018-06-19 22:00:00,30005.4123188571
2018-06-19 22:15:00,30006.4943501429
2018-06-19 22:30:00,30005.4123188571
2018-06-19 23:00:00,30006.4943501429
2018-06-19 23:15:00,30005.4123188571
2018-06-19 23:30:00,30005.4123188571
2018-06-19 23:45:00,30005.4123188571
2018-06-20 00:00:00,30006.4943501429
2018-06-20 00:15:00,30006.4943501429
2018-06-20 00:30:00,30007.5763814286
2018-06-20 00:45:00,30007.5763814286
2018-06-20 01:00:00,30008.6584127143
2018-06-20 01:15:00,30009.740444
2018-06-20 01:30:00,30009.740444
2018-06-20 01:45:00,30008.6584127143
2018-06-20 02:00:00,30008.6584127143
2018-06-20 02:15:00,30007.5763814286
2018-06-20 02:30:00,30006.4943501429
2018-06-20 02:45:00,30005.4123188571
2018-06-20 03:00:00,30004.3302875714
2018-06-20 03:15:00,30003.2482562857
2018-06-20 03:30:00,30004.3302875714
2018-06-20 03:45:00,30003.2482562857
2018-06-20 04:00:00,30003.2482562857
2018-06-20 04:15:00,30002.165946
2018-06-20 04:30:00,30002.165946
2018-06-20 04:45:00,30003.2479772857
2018-06-20 05:00:00,30004.3300085714
2018-06-20 05:15:00,30002.165667
2018-06-20 05:30:00,30002.165667
2018-06-20 05:45:00,30002.165667
2018-06-20 06:00:00,30004.3300085714
2018-06-20 06:15:00,30003.2476982857
2018-06-20 06:30:00,30002.165667
2018-06-20 06:45:00,30002.165667
2018-06-20 07:00:00,30004.3300085714
2018-06-20 07:15:00,30005.4120398571
2018-06-20 07:30:00,30006.4940711429
2018-06-20 07:45:00,30006.4940711429
2018-06-20 08:00:00,30008.6584127143
2018-06-20 08:15:00,30008.6584127143
2018-06-20 08:30:00,30006.4940711429
2018-06-20 08:45:00,30003.2474192857
2018-06-20 09:00:00,30001.0830777143
2018-06-20 09:15:00,29998.9187361429
2018-06-20 09:30:00,29995.6720842857
2018-06-20 10:00:00,29991.3432617143
2018-06-20 10:15:00,29988.0964704286
2018-06-20 10:30:00,29984.8496791429
2018-06-20 10:45:00,29982.6851981429
2018-06-20 11:00:00,29979.4384068571
2018-06-20 11:15:00,29976.1916155714
2018-06-20 11:30:00,29974.0271345714
2018-06-20 11:45:00,29972.9448242857
2018-06-20 12:00:00,29971.862514
2018-06-20 12:15:00,29970.7802037143
2018-06-20 12:30:00,29969.6978934286
2018-06-20 12:45:00,29968.6155831429
2018-06-20 13:00:00,29968.6155831429
2018-06-20 13:15:00,29968.6155831429
2018-06-20 13:30:00,29968.6155831429
2018-06-20 13:45:00,29968.6155831429
2018-06-20 14:00:00,29969.6978934286
2018-06-20 14:15:00,29970.7802037143
2018-06-20 14:30:00,29971.862514
2018-06-20 14:45:00,29972.9448242857
2018-06-20 15:00:00,29974.0271345714
2018-06-20 15:15:00,29976.1916155714
2018-06-20 15:30:00,29978.3560965714
2018-06-20 15:45:00,29980.5205775714
2018-06-20 16:00:00,29982.6850585714
2018-06-20 16:15:00,29984.8495395714
2018-06-20 16:30:00,29987.0140205714
2018-06-20 16:45:00,29989.1785015714
2018-06-20 17:00:00,29991.3431221429
2018-06-20 17:15:00,29993.5077427143
2018-06-20 17:30:00,29995.6723632857
2018-06-20 17:45:00,29997.8369838571
2018-06-20 18:00:00,30001.0836357143
2018-06-20 18:15:00,30003.2479772857
2018-06-20 18:30:00,30005.4123188571
2018-06-20 18:45:00,30006.4943501429
2018-06-20 19:00:00,30007.5763814286
2018-06-20 19:15:00,30006.4940711429
2018-06-20 19:30:00,30007.5761024286
2018-06-20 19:45:00,30007.5761024286
2018-06-20 20:00:00,30007.5761024286
2018-06-20 20:15:00,30007.5761024286
2018-06-20 20:30:00,30007.5761024286
2018-06-20 20:45:00,30007.5761024286
2018-06-20 21:00:00,30010.8227541429
2018-06-20 21:15:00,30010.8227541429
2018-06-20 21:30:00,30011.9050642857
2018-06-20 21:45:00,30012.9873744286
2018-06-20 22:00:00,30014.0696845714
2018-06-20 22:15:00,30014.0696845714
2018-06-20 22:30:00,30014.0696845714
2018-06-20 23:00:00,30012.9873744286
2018-06-20 23:15:00,30012.9873744286
2018-06-20 23:30:00,30012.9873744286
2018-06-20 23:45:00,30011.9050642857
2018-06-21 00:00:00,30010.8227541429
2018-06-21 00:15:00,30010.8227541429
2018-06-21 00:30:00,30010.8227541429
2018-06-21 00:45:00,30010.8227541429
2018-06-21 01:00:00,30010.8227541429
2018-06-21 01:15:00,30010.8227541429
2018-06-21 01:30:00,30010.8227541429
2018-06-21 01:45:00,30011.9050642857
2018-06-21 02:00:00,30011.9050642857
2018-06-21 02:15:00,30012.9873744286
2018-06-21 02:30:00,30012.9873744286
2018-06-21 02:45:00,30012.9873744286
2018-06-21 03:00:00,30011.9050642857
2018-06-21 03:15:00,30011.9050642857
2018-06-21 03:30:00,30010.8227541429
2018-06-21 03:45:00,30010.8227541429
2018-06-21 04:00:00,30009.740444
2018-06-21 04:15:00,30010.8227541429
2018-06-21 04:30:00,30010.8227541429
2018-06-21 04:45:00,30011.9050642857
2018-06-21 05:00:00,30011.9050642857
2018-06-21 05:15:00,30011.9050642857
2018-06-21 05:30:00,30011.9050642857
2018-06-21 05:45:00,30012.9873744286
2018-06-21 06:00:00,30012.9873744286
2018-06-21 06:15:00,30012.9873744286
2018-06-21 06:30:00,30012.9873744286
2018-06-21 06:45:00,30014.0696845714
2018-06-21 07:00:00,30015.1519947143
2018-06-21 07:15:00,30016.2343048571
2018-06-21 07:30:00,30016.2343048571
2018-06-21 07:45:00,30016.2343048571
2018-06-21 08:00:00,30017.316615
2018-06-21 08:15:00,30017.316615
2018-06-21 08:30:00,30017.316615
2018-06-21 08:45:00,30016.2343048571
2018-06-21 09:00:00,30015.1519947143
2018-06-21 09:15:00,30012.9876532857
2018-06-21 09:30:00,30009.7410015714
2018-06-21 09:45:00,30006.4943498571
2018-06-21 10:15:00,30002.1653878571
2018-06-21 10:30:00,29996.7542551429
2018-06-21 10:45:00,29991.3431222857
2018-06-21 11:00:00,29985.9319894286
2018-06-21 11:15:00,29981.6028878571
2018-06-21 11:30:00,29978.3560965714
2018-06-21 11:45:00,29976.1916155714
2018-06-21 12:00:00,29974.0271345714
2018-06-21 12:15:00,29972.9448242857
2018-06-21 12:30:00,29972.9448242857
2018-06-21 12:45:00,29972.9448242857
2018-06-21 13:00:00,29972.9448242857
2018-06-21 13:15:00,29972.9448242857
2018-06-21 13:30:00,29972.9448242857
2018-06-21 13:45:00,29972.9448242857
2018-06-21 14:00:00,29972.9448242857
2018-06-21 14:15:00,29974.0271345714
2018-06-21 14:30:00,29975.1094448571
2018-06-21 14:45:00,29977.2739258571
2018-06-21 15:00:00,29979.4384068571
2018-06-21 15:15:00,29980.5205775714
2018-06-21 15:30:00,29982.6850585714
2018-06-21 15:45:00,29985.9318498571
2018-06-21 16:00:00,29988.0963308571
2018-06-21 16:15:00,29991.3431221429
2018-06-21 16:30:00,29994.589774
2018-06-21 16:45:00,29997.8364258571
2018-06-21 17:00:00,30001.0830777143
2018-06-21 17:15:00,30004.3297295714
2018-06-21 17:30:00,30006.4940711429
2018-06-21 17:45:00,30008.6584127143
2018-06-21 18:00:00,30009.740444
2018-06-21 18:15:00,30010.8227541429
2018-06-21 18:30:00,30010.8227541429
2018-06-21 18:45:00,30010.8227541429
2018-06-21 19:00:00,30011.9050642857
2018-06-21 19:15:00,30012.9873744286
2018-06-21 19:30:00,30012.9873744286
2018-06-21 19:45:00,30014.0696845714
2018-06-21 20:00:00,30014.0696845714
2018-06-21 20:15:00,30015.1519947143
2018-06-21 20:30:00,30016.2343048571
2018-06-21 20:45:00,30016.2343048571
2018-06-21 21:00:00,30016.2343048571
2018-06-21 21:15:00,30017.316615
2018-06-21 21:30:00,30017.316615
2018-06-21 21:45:00,30017.316615
2018-06-21 22:00:00,30017.316615
2018-06-21 22:15:00,30017.316615
2018-06-21 22:30:00,30017.316615
2018-06-21 22:45:00,30017.316615
2018-06-21 23:00:00,30017.316615
2018-06-21 23:30:00,30017.316615
2018-06-21 23:45:00,30017.316615
2018-06-22 00:00:00,30019.4810961429
2018-06-22 00:15:00,30020.563267
2018-06-22 00:30:00,30020.563267
2018-06-22 00:45:00,30020.563267
2018-06-22 01:00:00,30020.563267
2018-06-22 01:15:00,30020.563267
2018-06-22 01:30:00,30020.563267
2018-06-22 01:45:00,30018.3987858571
2018-06-22 02:00:00,30018.3987858571
2018-06-22 02:15:00,30018.3987858571
2018-06-22 02:30:00,30018.3987858571
2018-06-22 02:45:00,30018.3987858571
2018-06-22 03:00:00,30018.3987858571
2018-06-22 03:15:00,30018.3987858571
2018-06-22 03:30:00,30018.3987858571
2018-06-22 03:45:00,30017.316615
2018-06-22 04:00:00,30017.316615
2018-06-22 04:15:00,30017.316615
2018-06-22 04:30:00,30017.316615
2018-06-22 04:45:00,30017.316615
2018-06-22 05:00:00,30017.316615
2018-06-22 05:15:00,30017.316615
2018-06-22 05:30:00,30017.316615
2018-06-22 05:45:00,30017.316615
2018-06-22 06:00:00,30017.316615
2018-06-22 06:15:00,30017.316615
2018-06-22 06:30:00,30017.316615
2018-06-22 06:45:00,30019.4810961429
2018-06-22 07:00:00,30020.563267
2018-06-22 07:15:00,30021.6454378571
2018-06-22 07:30:00,30021.6454378571
2018-06-22 07:45:00,30022.7276087143
2018-06-22 08:00:00,30022.7276087143
2018-06-22 08:15:00,30022.7276087143
2018-06-22 08:30:00,30020.5631275714
2018-06-22 08:45:00,30019.4809567143
2018-06-22 09:00:00,30017.3164757143
2018-06-22 09:15:00,30016.2341655714
