"datetime","value"
2018-06-24 20:00:00,21506.0587740571
2018-06-24 20:15:00,21506.0587740571
2018-06-24 20:30:00,21509.3054259142
2018-06-24 20:45:00,21511.4697674857
2018-06-24 21:00:00,21513.6341090571
2018-06-24 21:30:00,21515.7984506285
2018-06-24 21:45:00,21517.9627921999
2018-06-24 22:00:00,21520.1271337714
2018-06-24 22:15:00,21522.2914753428
2018-06-24 22:30:00,21523.3739250571
2018-06-24 22:45:00,21524.4563747714
2018-06-24 23:00:00,21525.5388244857
2018-06-24 23:15:00,21526.6212741999
2018-06-24 23:30:00,21527.7037239142
2018-06-25 00:00:00,21528.7861736285
2018-06-25 00:15:00,21529.8686233428
2018-06-25 00:30:00,21529.8686233428
2018-06-25 00:45:00,21528.7861736285
2018-06-25 01:00:00,21528.7861736285
2018-06-25 01:15:00,21528.7861736285
2018-06-25 01:30:00,21528.7861736285
2018-06-25 01:45:00,21530.9505151999
2018-06-25 02:00:00,21530.9505151999
2018-06-25 02:30:00,21533.1148567714
2018-06-25 02:45:00,21536.3616480571
2018-06-25 03:00:00,21538.5259896285
2018-06-25 03:15:00,21540.6903311999
2018-06-25 03:30:00,21542.8546727714
2018-06-25 03:45:00,21545.0192933428
2018-06-25 04:00:00,21549.3482554857
2018-06-25 04:15:00,21551.5128760571
2018-06-25 04:30:00,21553.6774966285
2018-06-25 05:00:00,21555.8421172
2018-06-25 05:15:00,21558.0067377714
2018-06-25 05:30:00,21560.1713583428
2018-06-25 05:45:00,21560.1713583428
2018-06-25 06:00:00,21560.1713583428
2018-06-25 06:15:00,21560.1713583428
2018-06-25 06:30:00,21561.2535290571
2018-06-25 06:45:00,21562.3356997714
2018-06-25 07:00:00,21563.4178704857
2018-06-25 07:15:00,21564.5000411999
2018-06-25 07:45:00,21565.5822119142
2018-06-25 08:00:00,21565.5822119142
2018-06-25 08:15:00,21563.4175913428
2018-06-25 08:30:00,21560.1708000571
2018-06-25 08:45:00,21554.7596671999
2018-06-25 09:00:00,21549.3485343428
2018-06-25 09:15:00,21542.8549517714
2018-06-25 09:30:00,21536.3613691999
2018-06-25 09:45:00,21528.7856157714
2018-06-25 10:15:00,21523.3744829142
2018-06-25 10:45:00,21517.9633500571
2018-06-25 11:00:00,21513.6342484857
2018-06-25 11:15:00,21507.1405264857
2018-06-25 11:30:00,21501.7292541999
2018-06-25 11:45:00,21496.3179819142
2018-06-25 12:00:00,21490.9065701999
2018-06-25 12:15:00,21485.4951584857
2018-06-25 12:30:00,21480.0837467714
2018-06-25 13:00:00,21475.7546453428
2018-06-25 13:30:00,21473.5901643428
2018-06-25 13:45:00,21471.4256833428
2018-06-25 14:00:00,21469.2612023428
2018-06-25 14:15:00,21469.2612023428
2018-06-25 14:30:00,21469.2612023428
2018-06-25 14:45:00,21469.2612023428
2018-06-25 15:00:00,21471.4256833428
2018-06-25 15:30:00,21471.4256833428
2018-06-25 15:45:00,21473.5901643428
2018-06-25 16:00:00,21475.7546453428
2018-06-25 16:15:00,21477.9191263428
2018-06-25 16:30:00,21480.0836073428
2018-06-25 16:45:00,21484.4127087714
2018-06-25 17:00:00,21486.5773292
2018-06-25 17:15:00,21490.9064306285
2018-06-25 17:30:00,21493.0710510571
2018-06-25 17:45:00,21496.3179817714
2018-06-25 18:15:00,21499.5649124857
2018-06-25 18:30:00,21502.8118431999
2018-06-25 18:45:00,21503.8941534857
2018-06-25 19:00:00,21504.9764637714
2018-06-25 19:15:00,21506.0587740571
2018-06-25 19:30:00,21507.1410843428
2018-06-25 19:45:00,21509.3054259142
2018-06-25 20:00:00,21511.4697674857
2018-06-25 20:15:00,21513.6341090571
2018-06-25 20:45:00,21515.7984506285
2018-06-25 21:00:00,21517.9627921999
2018-06-25 21:15:00,21520.1271337714
2018-06-25 21:30:00,21522.2914753428
2018-06-25 21:45:00,21522.2914753428
2018-06-25 22:00:00,21522.2914753428
2018-06-25 22:15:00,21522.2914753428
2018-06-25 22:30:00,21523.3739250571
2018-06-25 22:45:00,21523.3739250571
2018-06-25 23:15:00,21523.3739250571
2018-06-25 23:30:00,21524.4563747714
2018-06-25 23:45:00,21525.5388244857
2018-06-26 00:00:00,21526.6212741999
2018-06-26 00:15:00,21527.7037239142
2018-06-26 00:30:00,21527.7037239142
2018-06-26 00:45:00,21528.7861736285
2018-06-26 01:00:00,21528.7861736285
2018-06-26 01:15:00,21528.7861736285
2018-06-26 01:45:00,21528.7861736285
2018-06-26 02:00:00,21528.7861736285
2018-06-26 02:15:00,21528.7861736285
2018-06-26 02:30:00,21528.7861736285
2018-06-26 02:45:00,21528.7861736285
2018-06-26 03:00:00,21532.0329649142
2018-06-26 03:15:00,21534.1973064857
2018-06-26 03:30:00,21536.3616480571
2018-06-26 03:45:00,21538.5259896285
2018-06-26 04:15:00,21540.6903311999
2018-06-26 04:30:00,21545.0192933428
2018-06-26 04:45:00,21549.3482554857
2018-06-26 05:00:00,21551.5128760571
2018-06-26 05:15:00,21553.6774966285
2018-06-26 05:30:00,21555.8421172
2018-06-26 05:45:00,21558.0067377714
2018-06-26 06:00:00,21560.1713583428
2018-06-26 06:15:00,21560.1713583428
2018-06-26 06:45:00,21560.1713583428
2018-06-26 07:00:00,21561.2535290571
2018-06-26 07:15:00,21562.3356997714
2018-06-26 07:30:00,21563.4178704857
2018-06-26 07:45:00,21563.4178704857
2018-06-26 08:00:00,21561.2532499142
2018-06-26 08:15:00,21559.0886293428
2018-06-26 08:30:00,21556.9240087714
2018-06-26 08:45:00,21553.6772174857
2018-06-26 09:00:00,21548.2660846285
2018-06-26 09:30:00,21542.8549517714
2018-06-26 09:45:00,21538.5259896285
2018-06-26 10:00:00,21536.3616480571
2018-06-26 10:15:00,21533.1148567714
2018-06-26 10:30:00,21529.8680654857
2018-06-26 10:45:00,21524.4569326285
2018-06-26 11:00:00,21517.9632106285
2018-06-26 11:15:00,21513.6341090571
2018-06-26 11:30:00,21509.3050074857
2018-06-26 12:00:00,21504.9759059142
2018-06-26 12:15:00,21501.7292540571
2018-06-26 12:30:00,21496.3179817714
2018-06-26 12:45:00,21493.0710510571
2018-06-26 13:00:00,21493.0710510571
2018-06-26 13:15:00,21490.9064306285
2018-06-26 13:30:00,21488.7418102
2018-06-26 13:45:00,21486.5771897714
2018-06-26 14:00:00,21484.4125693428
2018-06-26 14:30:00,21484.4125693428
2018-06-26 14:45:00,21486.5771897714
2018-06-26 15:00:00,21488.7418102
2018-06-26 15:15:00,21490.9064306285
2018-06-26 15:30:00,21493.0710510571
2018-06-26 15:45:00,21495.2356714857
2018-06-26 16:00:00,21497.4002919142
2018-06-26 16:15:00,21500.6472226285
2018-06-26 16:30:00,21501.7295329142
2018-06-26 17:00:00,21502.8118431999
2018-06-26 17:15:00,21503.8941534857
2018-06-26 17:30:00,21504.9764637714
2018-06-26 17:45:00,21508.2231156285
2018-06-26 18:00:00,21511.4697674857
2018-06-26 18:15:00,21514.7165587714
2018-06-26 18:30:00,21517.9633500571
2018-06-26 18:45:00,21521.2101413428
2018-06-26 19:00:00,21524.4569326285
2018-06-26 19:15:00,21527.7037239142
2018-06-26 19:45:00,21528.7861736285
2018-06-26 20:00:00,21529.8686233428
2018-06-26 20:15:00,21529.8686233428
2018-06-26 20:30:00,21529.8686233428
2018-06-26 20:45:00,21529.8686233428
2018-06-26 21:00:00,21529.8686233428
2018-06-26 21:15:00,21529.8686233428
2018-06-26 21:45:00,21529.8686233428
2018-06-26 22:30:00,21528.7861736285
2018-06-26 22:45:00,21528.7861736285
2018-06-26 23:00:00,21527.7037239142
2018-06-26 23:15:00,21527.7037239142
2018-06-26 23:30:00,21527.7037239142
2018-06-26 23:45:00,21527.7037239142
2018-06-27 00:00:00,21527.7037239142
2018-06-27 00:15:00,21528.7861736285
2018-06-27 00:45:00,21528.7861736285
2018-06-27 01:00:00,21532.0329649142
2018-06-27 01:15:00,21534.1973064857
2018-06-27 01:30:00,21536.3616480571
2018-06-27 02:00:00,21538.5259896285
2018-06-27 02:15:00,21540.6903311999
2018-06-27 02:30:00,21542.8546727714
2018-06-27 02:45:00,21545.0190143428
2018-06-27 03:15:00,21547.1836349142
2018-06-27 03:30:00,21549.3482554857
2018-06-27 03:45:00,21551.5128760571
2018-06-27 04:00:00,21553.6774966285
2018-06-27 04:15:00,21555.8421172
2018-06-27 04:30:00,21559.0889084857
2018-06-27 04:45:00,21562.3356997714
2018-06-27 05:00:00,21563.4178704857
2018-06-27 05:15:00,21564.5000411999
2018-06-27 05:30:00,21565.5822119142
2018-06-27 06:00:00,21566.6643826285
2018-06-27 06:15:00,21567.7465533428
2018-06-27 06:30:00,21567.7465533428
2018-06-27 06:45:00,21567.7465533428
2018-06-27 07:00:00,21567.7465533428
2018-06-27 07:15:00,21567.7465533428
2018-06-27 07:30:00,21567.7465533428
2018-06-27 07:45:00,21567.7465533428
2018-06-27 08:00:00,21567.7465533428
2018-06-27 08:30:00,21566.6643826285
2018-06-27 08:45:00,21565.5822119142
2018-06-27 09:00:00,21562.3354206285
2018-06-27 09:15:00,21559.0886293428
2018-06-27 09:30:00,21555.8418380571
2018-06-27 09:45:00,21550.4307051999
2018-06-27 10:00:00,21545.0195723428
2018-06-27 10:15:00,21540.6906101999
2018-06-27 10:30:00,21536.3616480571
2018-06-27 11:00:00,21533.1148567714
2018-06-27 11:15:00,21527.7037239142
2018-06-27 11:30:00,21522.2925910571
2018-06-27 11:45:00,21517.9634894857
2018-06-27 12:00:00,21513.6343879142
2018-06-27 12:15:00,21509.3052863428
2018-06-27 12:30:00,21502.8115643428
2018-06-27 12:45:00,21497.4002920571
2018-06-27 13:00:00,21494.1533613428
2018-06-27 13:15:00,21490.9064306285
2018-06-27 13:45:00,21488.7418102
2018-06-27 14:00:00,21486.5771897714
2018-06-27 14:15:00,21484.4125693428
2018-06-27 14:45:00,21484.4125693428
2018-06-27 15:00:00,21484.4125693428
2018-06-27 15:15:00,21484.4125693428
2018-06-27 15:30:00,21484.4125693428
2018-06-27 15:45:00,21484.4125693428
2018-06-27 16:15:00,21484.4125693428
2018-06-27 16:45:00,21486.5771897714
2018-06-27 17:00:00,21488.7418102
2018-06-27 17:15:00,21490.9064306285
2018-06-27 17:30:00,21493.0710510571
2018-06-27 17:45:00,21495.2356714857
2018-06-27 18:00:00,21498.4826021999
2018-06-27 18:15:00,21501.7295329142
2018-06-27 18:45:00,21502.8118431999
2018-06-27 19:00:00,21503.8941534857
2018-06-27 19:15:00,21504.9764637714
2018-06-27 19:30:00,21508.2231156285
2018-06-27 19:45:00,21511.4697674857
2018-06-27 20:00:00,21513.6341090571
2018-06-27 20:15:00,21515.7984506285
2018-06-27 20:30:00,21517.9627921999
2018-06-27 20:45:00,21520.1271337714
2018-06-27 21:15:00,21522.2914753428
2018-06-27 21:30:00,21522.2914753428
2018-06-27 21:45:00,21523.3739250571
2018-06-27 22:00:00,21524.4563747714
2018-06-27 22:15:00,21525.5388244857
2018-06-27 22:30:00,21526.6212741999
2018-06-27 22:45:00,21527.7037239142
2018-06-27 23:00:00,21527.7037239142
2018-06-27 23:15:00,21527.7037239142
2018-06-27 23:45:00,21526.6212741999
2018-06-28 00:00:00,21526.6212741999
2018-06-28 00:15:00,21526.6212741999
2018-06-28 00:30:00,21526.6212741999
2018-06-28 00:45:00,21526.6212741999
2018-06-28 01:00:00,21527.7037239142
2018-06-28 01:15:00,21528.7861736285
2018-06-28 01:30:00,21529.8686233428
2018-06-28 01:45:00,21532.0329649142
2018-06-28 02:15:00,21534.1973064857
2018-06-28 02:45:00,21536.3616480571
2018-06-28 03:00:00,21538.5259896285
2018-06-28 03:15:00,21540.6903311999
2018-06-28 03:30:00,21542.8546727714
2018-06-28 03:45:00,21545.0190143428
2018-06-28 04:00:00,21545.0190143428
2018-06-28 04:15:00,21545.0190143428
2018-06-28 04:45:00,21545.0190143428
2018-06-28 05:00:00,21545.0190143428
2018-06-28 05:15:00,21547.1836349142
2018-06-28 05:30:00,21549.3482554857
2018-06-28 05:45:00,21551.5128760571
2018-06-28 06:00:00,21553.6774966285
2018-06-28 06:15:00,21555.8421172
2018-06-28 06:30:00,21559.0889084857
2018-06-28 06:45:00,21562.3356997714
2018-06-28 07:15:00,21562.3356997714
2018-06-28 07:30:00,21560.1710792
2018-06-28 07:45:00,21558.0064586285
2018-06-28 08:00:00,21555.8418380571
2018-06-28 08:15:00,21551.5128759142
2018-06-28 08:30:00,21546.1017430571
2018-06-28 08:45:00,21540.6906101999
2018-06-28 09:00:00,21535.2791983428
2018-06-28 09:15:00,21532.0324070571
2018-06-28 09:30:00,21526.6212741999
2018-06-28 10:00:00,21520.1278310571
2018-06-28 10:15:00,21515.7987294857
2018-06-28 10:30:00,21511.4696279142
2018-06-28 10:45:00,21504.9759059142
2018-06-28 11:00:00,21499.5646336285
2018-06-28 11:15:00,21491.9888803428
2018-06-28 11:30:00,21486.5774686285
2018-06-28 11:45:00,21482.2483672
2018-06-28 12:00:00,21477.9192657714
2018-06-28 12:15:00,21473.5901643428
2018-06-28 12:45:00,21471.4256833428
2018-06-28 13:00:00,21469.2612023428
2018-06-28 13:15:00,21469.2612023428
2018-06-28 13:30:00,21469.2612023428
2018-06-28 13:45:00,21469.2612023428
2018-06-28 14:00:00,21469.2612023428
2018-06-28 14:15:00,21469.2612023428
2018-06-28 14:30:00,21469.2612023428
2018-06-28 14:45:00,21469.2612023428
2018-06-28 15:00:00,21469.2612023428
2018-06-28 15:30:00,21469.2612023428
2018-06-28 15:45:00,21471.4256833428
2018-06-28 16:00:00,21473.5901643428
2018-06-28 16:15:00,21475.7546453428
2018-06-28 16:30:00,21477.9191263428
2018-06-28 16:45:00,21480.0836073428
2018-06-28 17:00:00,21482.2480883428
2018-06-28 17:15:00,21486.5771897714
2018-06-28 17:30:00,21488.7418102
2018-06-28 18:00:00,21490.9064306285
2018-06-28 18:30:00,21494.1533613428
2018-06-28 18:45:00,21497.4002920571
2018-06-28 19:00:00,21500.6472227714
2018-06-28 19:15:00,21503.8941534857
2018-06-28 19:30:00,21504.9764637714
2018-06-28 19:45:00,21506.0587740571
2018-06-28 20:00:00,21509.3054259142
2018-06-28 20:30:00,21511.4697674857
2018-06-28 20:45:00,21513.6341090571
2018-06-28 21:00:00,21515.7984506285
2018-06-28 21:15:00,21517.9627921999
2018-06-28 21:30:00,21520.1271337714
2018-06-28 21:45:00,21522.2914753428
2018-06-28 22:00:00,21523.3739250571
2018-06-28 22:15:00,21524.4563747714
2018-06-28 22:30:00,21525.5388244857
2018-06-28 22:45:00,21526.6212741999
2018-06-28 23:15:00,21532.0326860571
2018-06-28 23:30:00,21537.4440979142
2018-06-28 23:45:00,21542.8555097714
2018-06-29 06:00:00,21548.2666426285
2018-06-29 06:15:00,21553.6777754857
2018-06-29 06:45:00,21559.0889083428
2018-06-29 07:00:00,21563.4178704857
2018-06-29 07:15:00,21561.2532499142
2018-06-29 07:30:00,21559.0886293428
2018-06-29 07:45:00,21556.9240087714
2018-06-29 08:00:00,21553.6772174857
2018-06-29 08:15:00,21550.4304261999
2018-06-29 08:30:00,21545.0192933428
2018-06-29 08:45:00,21540.6903311999
2018-06-29 09:00:00,21538.5259896285
2018-06-29 09:30:00,21536.3616480571
2018-06-29 09:45:00,21534.1973064857
2018-06-29 10:00:00,21530.9505151999
2018-06-29 10:15:00,21527.7037239142
2018-06-29 10:30:00,21524.4569326285
2018-06-29 10:45:00,21521.2101413428
2018-06-29 11:00:00,21514.7164193428
2018-06-29 11:15:00,21508.2226973428
2018-06-29 11:30:00,21501.7289753428
2018-06-29 12:00:00,21494.1532220571
2018-06-29 12:15:00,21486.5774687714
2018-06-29 12:30:00,21481.1660570571
2018-06-29 12:45:00,21477.9191263428
2018-06-29 13:00:00,21475.7546453428
2018-06-29 13:30:00,21475.7546453428
2018-06-29 13:45:00,21475.7546453428
2018-06-29 14:00:00,21477.9191263428
2018-06-29 14:15:00,21477.9191263428
2018-06-29 14:45:00,21480.0836073428
2018-06-29 15:00:00,21480.0836073428
2018-06-29 15:15:00,21482.2480883428
2018-06-29 15:30:00,21482.2480883428
2018-06-29 15:45:00,21482.2480883428
2018-06-29 16:00:00,21482.2480883428
2018-06-29 16:15:00,21486.5771897714
2018-06-29 16:30:00,21488.7418102
2018-06-29 16:45:00,21490.9064306285
2018-06-29 17:15:00,21494.1533613428
2018-06-29 17:30:00,21497.4002920571
2018-06-29 17:45:00,21500.6472227714
2018-06-29 18:00:00,21503.8941534857
2018-06-29 18:15:00,21504.9764637714
2018-06-29 18:30:00,21506.0587740571
2018-06-29 18:45:00,21507.1410843428
2018-06-29 19:00:00,21507.1410843428
2018-06-29 19:15:00,21509.3054259142
2018-06-29 19:45:00,21511.4697674857
2018-06-29 20:00:00,21513.6341090571
2018-06-29 20:15:00,21515.7984506285
2018-06-29 20:30:00,21519.0452419142
2018-06-29 20:45:00,21522.2920331999
2018-06-29 21:00:00,21524.4563747714
2018-06-29 21:15:00,21525.5388244857
2018-06-29 21:30:00,21526.6212741999
2018-06-29 21:45:00,21527.7037239142
2018-06-29 22:15:00,21528.7861736285
2018-06-29 22:30:00,21528.7861736285
2018-06-29 22:45:00,21528.7861736285
2018-06-29 23:00:00,21528.7861736285
2018-06-29 23:15:00,21527.7037239142
2018-06-29 23:30:00,21527.7037239142
2018-06-29 23:45:00,21527.7037239142
2018-06-30 00:00:00,21527.7037239142
2018-06-30 00:15:00,21527.7037239142
2018-06-30 00:30:00,21527.7037239142
2018-06-30 01:00:00,21528.7861736285
2018-06-30 01:15:00,21532.0329649142
2018-06-30 01:30:00,21534.1973064857
2018-06-30 01:45:00,21536.3616480571
2018-06-30 02:00:00,21538.5259896285
2018-06-30 02:15:00,21538.5259896285
2018-06-30 02:30:00,21538.5259896285
2018-06-30 02:45:00,21538.5259896285
2018-06-30 03:00:00,21538.5259896285
2018-06-30 03:30:00,21538.5259896285
2018-06-30 03:45:00,21538.5259896285
2018-06-30 04:00:00,21538.5259896285
2018-06-30 04:15:00,21540.6903311999
2018-06-30 04:30:00,21542.8546727714
2018-06-30 04:45:00,21545.0190143428
2018-06-30 05:00:00,21545.0190143428
2018-06-30 05:15:00,21545.0190143428
2018-06-30 05:30:00,21545.0190143428
2018-06-30 06:00:00,21547.1836349142
2018-06-30 06:15:00,21549.3482554857
2018-06-30 06:30:00,21549.3482554857
2018-06-30 06:45:00,21551.5128760571
2018-06-30 07:00:00,21551.5128760571
2018-06-30 07:15:00,21553.6774966285
2018-06-30 07:30:00,21553.6774966285
2018-06-30 07:45:00,21551.5128760571
2018-06-30 08:00:00,21549.3482554857
2018-06-30 08:30:00,21549.3482554857
2018-06-30 08:45:00,21547.1836349142
2018-06-30 09:00:00,21545.0192933428
2018-06-30 09:15:00,21540.6903311999
2018-06-30 09:30:00,21538.5259896285
2018-06-30 09:45:00,21535.2791983428
2018-06-30 10:00:00,21529.8680654857
2018-06-30 10:15:00,21523.3746223428
2018-06-30 10:30:00,21514.7165587714
2018-06-30 11:00:00,21508.2228367714
2018-06-30 11:15:00,21501.7291147714
2018-06-30 11:30:00,21493.0709117714
2018-06-30 11:45:00,21485.4951584857
2018-06-30 12:00:00,21480.0837467714
2018-06-30 12:15:00,21475.7546453428
2018-06-30 12:30:00,21473.5901643428
2018-06-30 12:45:00,21471.4256833428
2018-06-30 13:00:00,21469.2612023428
2018-06-30 13:15:00,21469.2612023428
2018-06-30 13:45:00,21469.2612023428
2018-06-30 14:00:00,21469.2612023428
2018-06-30 14:15:00,21469.2612023428
2018-06-30 14:30:00,21469.2612023428
2018-06-30 14:45:00,21469.2612023428
2018-06-30 15:00:00,21469.2612023428
2018-06-30 15:15:00,21471.4256833428
2018-06-30 15:30:00,21473.5901643428
2018-06-30 15:45:00,21475.7546453428
2018-06-30 16:15:00,21477.9191263428
2018-06-30 16:30:00,21480.0836073428
2018-06-30 16:45:00,21482.2480883428
2018-06-30 17:00:00,21484.4125693428
2018-06-30 17:15:00,21486.5771897714
2018-06-30 17:30:00,21488.7418102
2018-06-30 17:45:00,21490.9064306285
2018-06-30 18:00:00,21494.1533613428
2018-06-30 18:15:00,21497.4002920571
2018-06-30 18:45:00,21500.6472227714
2018-06-30 19:00:00,21503.8941534857
2018-06-30 19:15:00,21504.9764637714
2018-06-30 19:30:00,21506.0587740571
2018-06-30 19:45:00,21507.1410843428
2018-06-30 20:00:00,21507.1410843428
2018-06-30 20:15:00,21507.1410843428
2018-06-30 20:30:00,21507.1410843428
2018-06-30 20:45:00,21507.1410843428
2018-06-30 21:15:00,21507.1410843428
2018-06-30 21:30:00,21507.1410843428
2018-06-30 21:45:00,21509.3054259142
2018-06-30 22:00:00,21509.3054259142
2018-06-30 22:15:00,21509.3054259142
2018-06-30 22:30:00,21511.4697674857
2018-06-30 22:45:00,21513.6341090571
2018-06-30 23:00:00,21515.7984506285
2018-06-30 23:15:00,21517.9627921999
2018-06-30 23:30:00,21519.0452419142
2018-07-01 00:00:00,21522.2920331999
2018-07-01 00:15:00,21525.5388244857
2018-07-01 00:30:00,21525.5388244857
2018-07-01 00:45:00,21525.5388244857
2018-07-01 01:00:00,21525.5388244857
2018-07-01 01:15:00,21525.5388244857
2018-07-01 01:30:00,21525.5388244857
2018-07-01 01:45:00,21525.5388244857
2018-07-01 02:00:00,21525.5388244857
2018-07-01 02:30:00,21526.6212741999
2018-07-01 02:45:00,21527.7037239142
2018-07-01 03:00:00,21528.7861736285
2018-07-01 03:15:00,21529.8686233428
2018-07-01 03:30:00,21532.0329649142
2018-07-01 03:45:00,21534.1973064857
2018-07-01 04:00:00,21536.3616480571
2018-07-01 04:15:00,21538.5259896285
2018-07-01 05:00:00,21540.6903311999
2018-07-01 05:15:00,21545.0192933428
2018-07-01 05:30:00,21549.3482554857
2018-07-01 05:45:00,21551.5128760571
2018-07-01 06:00:00,21553.6774966285
2018-07-01 06:15:00,21555.8421172
2018-07-01 06:30:00,21558.0067377714
2018-07-01 06:45:00,21561.2535290571
2018-07-01 07:00:00,21561.2535290571
2018-07-01 07:30:00,21561.2535290571
2018-07-01 07:45:00,21561.2535290571
2018-07-01 08:00:00,21559.0889084857
2018-07-01 08:15:00,21556.9242879142
2018-07-01 08:30:00,21554.7596673428
2018-07-01 08:45:00,21549.3485344857
2018-07-01 09:00:00,21545.0195723428
2018-07-01 09:15:00,21540.6906101999
2018-07-01 09:30:00,21535.2791983428
2018-07-01 09:45:00,21529.8680654857
2018-07-01 10:15:00,21524.4569326285
2018-07-01 10:30:00,21519.0457997714
2018-07-01 10:45:00,21514.7166981999
2018-07-01 11:00:00,21510.3875966285
2018-07-01 11:15:00,21506.0584950571
2018-07-01 11:30:00,21498.4827417714
2018-07-01 11:45:00,21495.2358110571
2018-07-01 12:00:00,21489.8243993428
2018-07-01 12:15:00,21484.4129876285
2018-07-01 12:45:00,21480.0838862
2018-07-01 13:00:00,21475.7547847714
2018-07-01 13:15:00,21471.4256833428
2018-07-01 13:30:00,21471.4256833428
2018-07-01 13:45:00,21469.2612023428
2018-07-01 14:00:00,21469.2612023428
